009,0,0,0,0,0,3,0,1,0,0,0,0,3,0,4,0
009,0,0,0,0,0,0,2,1,0,0,0,0,3,0,4,0
009,0,0,0,4,0,0,2,0,2,0,0,0,3,0,4,0
009,0,0,0,0,4,0,2,0,2,0,0,0,3,0,4,0
009,1,0,0,0,0,3,0,0,0,4,0,0,3,0,4,0
009,1,0,3,0,0,0,0,0,0,0,1,0,3,0,4,0
009,1,0,0,0,0,3,0,0,0,0,1,0,3,0,4,0
009,0,0,0,4,0,0,2,0,0,0,0,3,3,0,4,0
009,0,2,0,4,0,0,0,0,2,0,0,0,0,1,4,0
009,0,2,0,0,4,0,0,0,2,0,0,0,0,1,4,0
009,0,0,0,4,0,0,2,0,2,0,0,0,0,1,4,0
009,1,0,3,0,0,0,0,0,0,0,0,3,0,1,4,0
009,1,0,0,0,0,3,0,0,0,0,0,3,0,1,4,0
009,0,0,3,0,0,0,0,1,0,0,0,3,0,1,4,0
009,1,0,3,0,0,0,0,0,0,0,0,0,3,1,4,0
009,0,0,0,0,4,3,0,0,0,0,0,0,3,1,4,0
009,1,2,0,0,0,0,0,0,0,4,0,0,0,0,0,2
009,1,0,3,0,0,0,0,0,0,4,0,0,0,0,0,2
009,0,0,3,4,0,0,0,0,0,4,0,0,0,0,0,2
009,0,0,3,0,4,0,0,0,0,4,0,0,0,0,0,2
009,1,0,0,0,0,3,0,0,0,4,0,0,0,0,0,2
009,0,0,0,4,0,3,0,0,0,4,0,0,0,0,0,2
009,0,0,0,0,4,3,0,0,0,4,0,0,0,0,0,2
009,1,0,0,0,0,0,2,0,0,4,0,0,0,0,0,2
009,0,2,0,0,0,0,0,1,0,4,0,0,0,0,0,2
009,0,0,3,0,0,0,0,1,0,4,0,0,0,0,0,2
009,0,0,0,0,0,3,0,1,0,4,0,0,0,0,0,2
009,0,0,0,0,0,0,2,1,0,4,0,0,0,0,0,2
009,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,2
009,0,2,0,4,0,0,0,0,0,0,1,0,0,0,0,2
009,1,2,0,0,4,0,0,0,0,0,1,0,0,0,0,2
009,0,0,3,0,4,0,0,0,0,0,1,0,0,0,0,2
009,1,2,0,0,0,3,0,0,0,0,1,0,0,0,0,2
009,0,0,0,4,0,3,0,0,0,0,1,0,0,0,0,2
009,1,0,0,0,4,3,0,0,0,0,1,0,0,0,0,2
009,0,2,0,0,4,3,0,0,0,0,1,0,0,0,0,2
009,1,0,0,4,0,0,2,0,0,0,1,0,0,0,0,2
009,1,0,0,0,4,0,2,0,0,0,1,0,0,0,0,2
009,0,0,0,4,4,0,2,0,0,0,1,0,0,0,0,2
009,1,0,0,0,0,3,2,0,0,0,1,0,0,0,0,2
009,0,2,3,0,0,0,0,1,0,0,1,0,0,0,0,2
009,0,2,0,0,4,0,0,1,0,0,1,0,0,0,0,2
009,0,2,0,0,0,3,0,1,0,0,1,0,0,0,0,2
009,0,0,3,0,0,3,0,1,0,0,1,0,0,0,0,2
009,0,0,3,0,0,0,0,1,2,0,1,0,0,0,0,2
009,0,2,0,0,4,0,0,0,0,4,1,0,0,0,0,2
009,0,0,0,4,0,0,2,0,0,4,1,0,0,0,0,2
009,0,0,0,0,4,0,2,0,0,4,1,0,0,0,0,2
009,0,2,0,4,0,0,0,0,0,4,0,3,0,0,0,2
009,0,2,0,0,4,0,0,0,0,4,0,3,0,0,0,2
009,0,2,0,0,4,0,0,0,0,0,1,3,0,0,0,2
009,1,0,0,0,0,3,0,0,0,0,1,3,0,0,0,2
009,0,0,0,0,0,3,0,1,0,0,1,3,0,0,0,2
009,0,2,0,0,4,0,0,0,0,4,0,0,3,0,0,2
009,0,0,0,4,0,0,2,0,0,4,0,0,3,0,0,2
009,0,0,0,0,4,0,2,0,0,4,0,0,3,0,0,2
009,1,0,0,0,0,3,0,0,0,0,1,0,3,0,0,2
009,0,0,3,0,0,0,0,1,0,0,1,0,3,0,0,2
009,0,0,0,0,0,3,0,1,0,0,1,0,3,0,0,2
009,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2
009,1,2,0,4,0,0,0,0,0,0,0,0,0,1,0,2
009,0,0,3,4,0,0,0,0,0,0,0,0,0,1,0,2
009,0,2,0,0,4,0,0,0,0,0,0,0,0,1,0,2
009,0,0,3,0,4,0,0,0,0,0,0,0,0,1,0,2
009,1,2,0,0,0,3,0,0,0,0,0,0,0,1,0,2
009,0,0,0,4,0,3,0,0,0,0,0,0,0,1,0,2
009,0,0,0,0,4,3,0,0,0,0,0,0,0,1,0,2
009,1,0,0,4,0,0,2,0,0,0,0,0,0,1,0,2
009,0,0,0,0,4,0,2,0,0,0,0,0,0,1,0,2
009,1,0,0,0,0,3,2,0,0,0,0,0,0,1,0,2
009,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,2
009,0,2,0,4,0,0,0,1,0,0,0,0,0,1,0,2
009,0,2,0,0,0,3,0,1,0,0,0,0,0,1,0,2
009,0,0,0,4,0,0,2,1,0,0,0,0,0,1,0,2
009,0,0,0,0,0,3,2,1,0,0,0,0,0,1,0,2
009,1,0,0,0,0,3,0,0,2,0,0,0,0,1,0,2
009,0,2,0,4,0,0,0,0,0,4,0,0,0,1,0,2
009,0,0,0,4,0,0,2,0,0,4,0,0,0,1,0,2
009,0,0,0,4,0,0,2,0,0,0,1,0,0,1,0,2
009,1,0,0,0,0,3,0,0,0,0,0,3,0,1,0,2
009,0,0,0,0,0,3,0,1,0,0,0,3,0,1,0,2
009,1,2,0,0,0,0,0,0,0,0,0,0,3,1,0,2
009,0,0,0,0,0,3,0,1,0,0,0,0,3,1,0,2
009,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2
009,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4,2
009,0,2,3,4,0,0,0,0,0,0,0,0,0,0,4,2
009,0,0,3,0,4,0,0,0,0,0,0,0,0,0,4,2
009,0,0,0,4,0,3,0,0,0,0,0,0,0,0,4,2
009,0,0,0,0,4,3,0,0,0,0,0,0,0,0,4,2
009,1,0,0,0,0,0,2,0,0,0,0,0,0,0,4,2
009,0,2,0,0,0,0,0,1,0,0,0,0,0,0,4,2
009,0,0,0,0,0,3,0,1,0,0,0,0,0,0,4,2
009,0,0,0,0,4,0,2,1,0,0,0,0,0,0,4,2
009,0,2,0,0,4,0,0,0,0,0,1,0,0,0,4,2
009,1,0,0,0,0,3,0,0,0,0,1,0,0,0,4,2
009,0,0,0,0,4,0,2,0,0,0,1,0,0,0,4,2
009,0,2,0,4,0,0,0,0,0,0,0,3,0,0,4,2
009,0,2,0,0,4,0,0,0,0,0,0,3,0,0,4,2
009,1,0,0,0,0,3,0,0,0,0,0,3,0,0,4,2
009,0,0,3,4,0,0,0,0,0,0,0,0,3,0,4,2
009,0,0,0,0,4,0,2,0,0,0,0,0,3,0,4,2
009,0,2,0,4,0,0,0,0,0,0,0,0,0,1,4,2
009,0,0,0,0,0,0,2,1,0,0,0,0,0,1,4,2
010,1,2,3,0,0,0,0,0,3,1,0,0,0,0,0,0
010,0,2,0,4,0,0,0,0,3,1,0,0,0,0,0,0
010,0,0,3,4,0,0,0,0,3,1,0,0,0,0,0,0
010,0,0,3,0,4,0,0,0,3,1,0,0,0,0,0,0
010,0,0,0,4,0,3,0,0,3,1,0,0,0,0,0,0
010,1,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0
010,0,0,0,0,4,0,2,0,3,1,0,0,0,0,0,0
010,0,2,0,0,0,0,0,1,3,1,0,0,0,0,0,0
010,0,0,0,0,4,3,0,1,3,1,0,0,0,0,0,0
010,0,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0
010,1,2,0,0,0,0,0,0,3,0,4,0,0,0,0,0
010,0,2,0,4,0,0,0,0,3,0,4,0,0,0,0,0
010,1,0,3,4,0,0,0,0,3,0,4,0,0,0,0,0
010,0,2,0,0,4,0,0,0,3,0,4,0,0,0,0,0
010,1,0,3,0,4,0,0,0,3,0,4,0,0,0,0,0
010,1,0,0,4,0,3,0,0,3,0,4,0,0,0,0,0
010,1,0,0,0,4,3,0,0,3,0,4,0,0,0,0,0
010,1,0,0,0,0,0,2,0,3,0,4,0,0,0,0,0
010,0,0,3,4,0,0,2,0,3,0,4,0,0,0,0,0
010,0,0,3,0,4,0,2,0,3,0,4,0,0,0,0,0
010,0,0,0,4,0,3,2,0,3,0,4,0,0,0,0,0
010,0,0,0,0,4,3,2,0,3,0,4,0,0,0,0,0
010,0,2,0,0,0,0,0,1,3,0,4,0,0,0,0,0
010,0,0,3,0,0,0,0,1,3,0,4,0,0,0,0,0
010,0,0,0,0,0,3,0,1,3,0,4,0,0,0,0,0
010,0,0,0,0,0,0,2,1,3,0,4,0,0,0,0,0
010,1,0,3,0,0,0,0,0,3,1,4,0,0,0,0,0
010,0,0,0,0,4,3,0,0,3,1,4,0,0,0,0,0
010,1,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0
010,1,2,0,4,0,0,0,0,0,1,0,2,0,0,0,0
010,0,0,3,4,0,0,0,0,0,1,0,2,0,0,0,0
010,0,2,0,0,4,0,0,0,0,1,0,2,0,0,0,0
010,0,0,3,0,4,0,0,0,0,1,0,2,0,0,0,0
010,1,2,0,0,0,3,0,0,0,1,0,2,0,0,0,0
010,0,0,0,4,0,3,0,0,0,1,0,2,0,0,0,0
010,0,0,0,0,4,3,0,0,0,1,0,2,0,0,0,0
010,1,0,0,4,0,0,2,0,0,1,0,2,0,0,0,0
010,0,0,0,0,4,0,2,0,0,1,0,2,0,0,0,0
010,1,0,0,0,0,3,2,0,0,1,0,2,0,0,0,0
010,0,0,3,0,0,0,0,1,0,1,0,2,0,0,0,0
010,0,2,0,4,0,0,0,1,0,1,0,2,0,0,0,0
010,0,2,0,0,0,3,0,1,0,1,0,2,0,0,0,0
010,0,0,0,4,0,0,2,1,0,1,0,2,0,0,0,0
010,0,0,0,0,0,3,2,1,0,1,0,2,0,0,0,0
010,1,2,0,0,0,0,0,0,3,1,0,2,0,0,0,0
010,0,0,0,0,0,3,0,1,3,1,0,2,0,0,0,0
010,1,2,0,0,0,0,0,0,0,0,4,2,0,0,0,0
010,1,0,3,0,0,0,0,0,0,0,4,2,0,0,0,0
010,0,2,3,4,0,0,0,0,0,0,4,2,0,0,0,0
010,0,0,3,0,4,0,0,0,0,0,4,2,0,0,0,0
010,0,0,0,4,0,3,0,0,0,0,4,2,0,0,0,0
010,0,0,0,0,4,3,0,0,0,0,4,2,0,0,0,0
010,1,0,0,0,0,0,2,0,0,0,4,2,0,0,0,0
010,0,2,0,0,0,0,0,1,0,0,4,2,0,0,0,0
010,0,0,0,0,0,3,0,1,0,0,4,2,0,0,0,0
010,0,0,0,0,4,0,2,1,0,0,4,2,0,0,0,0
010,0,0,3,4,0,0,0,0,3,0,4,2,0,0,0,0
010,0,0,0,0,4,0,2,0,3,0,4,2,0,0,0,0
010,0,2,0,4,0,0,0,0,0,1,4,2,0,0,0,0
010,0,0,0,0,0,0,2,1,0,1,4,2,0,0,0,0
010,0,0,3,0,4,0,0,0,0,1,0,0,2,0,0,0
010,0,2,0,4,4,0,0,0,0,1,0,0,2,0,0,0
010,1,0,3,0,0,3,0,0,0,1,0,0,2,0,0,0
010,0,0,0,4,0,3,0,0,0,1,0,0,2,0,0,0
010,1,0,3,0,0,0,2,0,0,1,0,0,2,0,0,0
010,1,0,0,4,0,0,2,0,0,1,0,0,2,0,0,0
010,0,0,3,4,0,0,2,0,0,1,0,0,2,0,0,0
010,0,0,0,0,4,0,2,0,0,1,0,0,2,0,0,0
010,1,0,0,0,0,3,2,0,0,1,0,0,2,0,0,0
010,0,2,3,0,0,0,0,1,0,1,0,0,2,0,0,0
010,0,2,0,4,0,0,0,1,0,1,0,0,2,0,0,0
010,0,0,3,4,0,0,0,1,0,1,0,0,2,0,0,0
010,0,2,0,0,4,0,0,1,0,1,0,0,2,0,0,0
010,0,0,0,0,0,3,0,1,0,1,0,0,2,0,0,0
010,0,0,3,0,0,0,2,1,0,1,0,0,2,0,0,0
010,0,0,0,4,0,0,2,1,0,1,0,0,2,0,0,0
010,1,0,3,0,0,0,0,0,3,1,0,0,2,0,0,0
010,0,0,0,4,0,0,2,0,3,1,0,0,2,0,0,0
010,0,0,3,0,0,0,0,1,3,1,0,0,2,0,0,0
010,1,2,0,0,0,0,0,0,0,0,4,0,2,0,0,0
010,1,0,3,0,0,0,0,0,0,0,4,0,2,0,0,0
010,0,0,3,4,0,0,0,0,0,0,4,0,2,0,0,0
010,0,0,3,0,4,0,0,0,0,0,4,0,2,0,0,0
010,1,0,0,0,0,3,0,0,0,0,4,0,2,0,0,0
010,0,0,0,4,0,3,0,0,0,0,4,0,2,0,0,0
010,0,0,0,0,4,3,0,0,0,0,4,0,2,0,0,0
010,1,0,0,0,0,0,2,0,0,0,4,0,2,0,0,0
010,0,2,0,0,0,0,0,1,0,0,4,0,2,0,0,0
010,0,0,3,0,0,0,0,1,0,0,4,0,2,0,0,0
010,0,0,0,0,0,3,0,1,0,0,4,0,2,0,0,0
010,0,0,0,0,0,0,2,1,0,0,4,0,2,0,0,0
010,0,0,0,4,0,0,2,0,3,0,4,0,2,0,0,0
010,0,0,0,0,4,0,2,0,3,0,4,0,2,0,0,0
010,0,2,0,4,0,0,0,0,0,1,4,0,2,0,0,0
010,0,2,0,0,4,0,0,0,0,1,4,0,2,0,0,0
010,0,0,0,4,0,0,2,0,0,1,4,0,2,0,0,0
010,1,0,0,0,0,3,0,0,0,1,0,2,2,0,0,0
010,1,0,3,0,0,0,0,0,3,0,0,0,0,4,0,0
010,0,2,0,4,0,0,0,0,3,0,0,0,0,4,0,0
010,0,2,3,0,4,0,0,0,3,0,0,0,0,4,0,0
010,1,0,0,4,0,3,0,0,3,0,0,0,0,4,0,0
010,1,0,0,0,0,0,2,0,3,0,0,0,0,4,0,0
010,0,0,3,4,0,0,2,0,3,0,0,0,0,4,0,0
010,0,2,0,0,4,0,2,0,3,0,0,0,0,4,0,0
010,0,0,3,0,4,0,2,0,3,0,0,0,0,4,0,0
010,0,0,0,4,0,3,2,0,3,0,0,0,0,4,0,0
010,0,2,0,0,0,0,0,1,3,0,0,0,0,4,0,0
010,0,0,3,4,0,0,0,1,3,0,0,0,0,4,0,0
010,0,0,3,0,4,0,0,1,3,0,0,0,0,4,0,0
010,1,0,0,0,0,3,0,1,3,0,0,0,0,4,0,0
010,0,0,0,4,0,3,0,1,3,0,0,0,0,4,0,0
010,0,0,3,0,0,0,2,1,3,0,0,0,0,4,0,0
010,0,0,0,4,0,0,2,1,3,0,0,0,0,4,0,0
010,0,0,0,4,0,0,2,0,3,1,0,0,0,4,0,0
010,0,0,3,0,0,0,0,1,3,1,0,0,0,4,0,0
010,0,0,0,0,0,3,0,1,3,1,0,0,0,4,0,0
010,1,0,0,0,0,3,0,0,3,0,4,0,0,4,0,0
010,1,2,0,0,0,0,0,0,0,0,0,2,0,4,0,0
010,1,0,3,0,0,0,0,0,0,0,0,2,0,4,0,0
010,0,0,3,4,0,0,0,0,0,0,0,2,0,4,0,0
010,0,0,3,0,4,0,0,0,0,0,0,2,0,4,0,0
010,1,0,0,0,0,3,0,0,0,0,0,2,0,4,0,0
010,0,0,0,4,0,3,0,0,0,0,0,2,0,4,0,0
010,0,0,0,0,4,3,0,0,0,0,0,2,0,4,0,0
010,1,0,0,0,0,0,2,0,0,0,0,2,0,4,0,0
010,0,2,0,0,0,0,0,1,0,0,0,2,0,4,0,0
010,0,0,3,0,0,0,0,1,0,0,0,2,0,4,0,0
010,0,0,0,0,0,3,0,1,0,0,0,2,0,4,0,0
010,0,0,0,0,0,0,2,1,0,0,0,2,0,4,0,0
010,0,2,0,0,4,0,0,0,3,0,0,2,0,4,0,0
010,0,0,0,4,0,0,2,0,3,0,0,2,0,4,0,0
010,0,0,0,0,4,0,2,0,3,0,0,2,0,4,0,0
010,0,2,0,4,0,0,0,0,0,1,0,2,0,4,0,0
010,0,0,0,4,0,0,2,0,0,1,0,2,0,4,0,0
010,1,0,3,0,0,0,0,0,0,0,0,0,2,4,0,0
010,1,2,0,4,0,0,0,0,0,0,0,0,2,4,0,0
010,0,0,3,4,0,0,0,0,0,0,0,0,2,4,0,0
010,0,0,3,0,4,0,0,0,0,0,0,0,2,4,0,0
010,0,0,0,4,0,3,0,0,0,0,0,0,2,4,0,0
010,1,0,0,0,0,0,2,0,0,0,0,0,2,4,0,0
010,0,0,0,0,4,3,2,0,0,0,0,0,2,4,0,0
010,0,2,0,0,0,0,0,1,0,0,0,0,2,4,0,0
010,0,0,0,0,0,3,0,1,0,0,0,0,2,4,0,0
010,0,0,0,0,0,0,2,1,0,0,0,0,2,4,0,0
010,0,0,0,4,0,0,2,0,3,0,0,0,2,4,0,0
010,0,0,0,0,4,0,2,0,3,0,0,0,2,4,0,0
010,0,0,3,0,0,0,0,1,3,0,0,0,2,4,0,0
010,0,2,0,4,0,0,0,0,0,1,0,0,2,4,0,0
010,0,0,0,4,0,0,2,0,0,1,0,0,2,4,0,0
010,0,0,3,0,0,0,0,1,0,1,0,0,2,4,0,0
010,1,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0
010,0,2,0,4,0,0,0,0,3,0,0,0,0,0,1,0
010,0,0,3,4,0,0,0,0,3,0,0,0,0,0,1,0
010,0,2,0,0,4,0,0,0,3,0,0,0,0,0,1,0
010,0,0,3,0,4,0,0,0,3,0,0,0,0,0,1,0
010,0,0,0,4,0,3,0,0,3,0,0,0,0,0,1,0
010,0,0,0,0,4,3,0,0,3,0,0,0,0,0,1,0
010,1,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0
010,0,0,0,4,0,0,2,0,3,0,0,0,0,0,1,0
010,0,0,0,0,4,0,2,0,3,0,0,0,0,0,1,0
010,0,2,0,0,0,0,0,1,3,0,0,0,0,0,1,0
010,0,0,0,0,0,0,2,1,3,0,0,0,0,0,1,0
010,1,0,3,0,0,0,0,0,3,0,4,0,0,0,1,0
010,1,0,0,0,0,3,0,0,3,0,4,0,0,0,1,0
010,1,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0
010,0,2,0,4,0,0,0,0,0,0,0,2,0,0,1,0
010,1,2,0,0,4,0,0,0,0,0,0,2,0,0,1,0
010,0,0,3,0,4,0,0,0,0,0,0,2,0,0,1,0
010,1,2,0,0,0,3,0,0,0,0,0,2,0,0,1,0
010,0,0,0,4,0,3,0,0,0,0,0,2,0,0,1,0
010,1,0,0,0,4,3,0,0,0,0,0,2,0,0,1,0
010,0,2,0,0,4,3,0,0,0,0,0,2,0,0,1,0
010,1,0,0,4,0,0,2,0,0,0,0,2,0,0,1,0
010,1,0,0,0,4,0,2,0,0,0,0,2,0,0,1,0
010,0,0,0,4,4,0,2,0,0,0,0,2,0,0,1,0
010,1,0,0,0,0,3,2,0,0,0,0,2,0,0,1,0
010,0,2,3,0,0,0,0,1,0,0,0,2,0,0,1,0
010,0,2,0,0,4,0,0,1,0,0,0,2,0,0,1,0
010,0,2,0,0,0,3,0,1,0,0,0,2,0,0,1,0
010,0,0,3,0,0,3,0,1,0,0,0,2,0,0,1,0
010,1,0,0,0,0,3,0,0,3,0,0,2,0,0,1,0
010,0,0,3,0,0,0,0,1,3,0,0,2,0,0,1,0
010,0,0,0,0,0,3,0,1,3,0,0,2,0,0,1,0
010,0,0,0,4,0,0,2,0,0,1,0,2,0,0,1,0
010,0,2,0,0,4,0,0,0,0,0,4,2,0,0,1,0
010,1,0,0,0,0,3,0,0,0,0,4,2,0,0,1,0
010,0,0,0,0,4,0,2,0,0,0,4,2,0,0,1,0
010,1,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0
010,0,2,0,4,0,0,0,0,0,0,0,0,2,0,1,0
010,0,0,3,4,0,0,0,0,0,0,0,0,2,0,1,0
010,1,2,0,0,4,0,0,0,0,0,0,0,2,0,1,0
010,0,0,3,0,4,0,0,0,0,0,0,0,2,0,1,0
010,1,0,0,0,0,3,0,0,0,0,0,0,2,0,1,0
010,0,0,0,4,0,3,0,0,0,0,0,0,2,0,1,0
010,0,0,0,0,4,3,0,0,0,0,0,0,2,0,1,0
010,1,0,3,0,0,0,2,0,0,0,0,0,2,0,1,0
010,0,0,0,4,0,0,2,0,0,0,0,0,2,0,1,0
010,1,0,0,0,4,0,2,0,0,0,0,0,2,0,1,0
010,0,2,3,0,0,0,0,1,0,0,0,0,2,0,1,0
010,0,2,0,0,4,0,0,1,0,0,0,0,2,0,1,0
010,0,0,0,0,0,3,0,1,0,0,0,0,2,0,1,0
010,0,0,3,0,0,0,2,1,0,0,0,0,2,0,1,0
010,0,0,0,0,4,0,2,1,0,0,0,0,2,0,1,0
010,1,0,3,0,0,0,0,0,3,0,0,0,2,0,1,0
010,0,0,3,0,0,0,0,1,3,0,0,0,2,0,1,0
010,0,2,0,0,4,0,0,0,0,1,0,0,2,0,1,0
010,0,2,0,0,4,0,0,0,0,0,4,0,2,0,1,0
010,0,0,0,0,4,0,2,0,0,0,4,0,2,0,1,0
010,0,0,3,0,0,0,0,1,0,0,0,2,2,0,1,0
010,1,0,0,0,0,3,0,0,3,0,0,0,0,4,1,0
010,0,0,3,0,0,0,0,1,3,0,0,0,0,4,1,0
010,0,0,0,0,0,3,0,1,3,0,0,0,0,4,1,0
010,0,2,0,0,4,0,0,0,0,0,0,2,0,4,1,0
010,0,0,0,4,0,0,2,0,0,0,0,2,0,4,1,0
010,0,0,0,0,4,0,2,0,0,0,0,2,0,4,1,0
010,1,2,0,0,0,0,0,0,0,0,0,0,2,4,1,0
010,0,0,0,0,4,0,2,0,0,0,0,0,2,4,1,0
010,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3
010,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,3
010,0,0,3,4,0,0,0,0,0,1,0,0,0,0,0,3
010,0,2,0,0,4,0,0,0,0,1,0,0,0,0,0,3
010,0,0,3,0,4,0,0,0,0,1,0,0,0,0,0,3
010,0,0,0,4,0,3,0,0,0,1,0,0,0,0,0,3
010,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,3
010,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3
010,0,0,0,4,0,0,2,0,0,1,0,0,0,0,0,3
010,0,0,0,0,4,0,2,0,0,1,0,0,0,0,0,3
010,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,3
010,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,3
010,1,2,0,0,4,0,0,0,0,0,4,0,0,0,0,3
010,1,0,3,0,4,0,0,0,0,0,4,0,0,0,0,3
010,0,2,3,0,4,0,0,0,0,0,4,0,0,0,0,3
010,1,2,0,0,0,3,0,0,0,0,4,0,0,0,0,3
010,1,0,0,4,0,3,0,0,0,0,4,0,0,0,0,3
010,0,2,0,4,0,3,0,0,0,0,4,0,0,0,0,3
010,1,0,0,0,4,3,0,0,0,0,4,0,0,0,0,3
010,0,2,0,0,4,3,0,0,0,0,4,0,0,0,0,3
010,1,0,0,0,0,0,2,0,0,0,4,0,0,0,0,3
010,0,2,0,4,0,0,2,0,0,0,4,0,0,0,0,3
010,0,0,0,0,4,0,2,0,0,0,4,0,0,0,0,3
010,0,0,0,4,0,3,2,0,0,0,4,0,0,0,0,3
010,0,2,0,0,0,0,0,1,0,0,4,0,0,0,0,3
010,1,0,3,0,0,0,0,1,0,0,4,0,0,0,0,3
010,0,0,3,0,4,0,0,1,0,0,4,0,0,0,0,3
010,0,0,0,0,0,3,0,1,0,0,4,0,0,0,0,3
010,0,0,0,4,0,0,2,0,3,0,4,0,0,0,0,3
010,1,0,3,0,0,0,0,0,0,1,4,0,0,0,0,3
010,1,0,0,0,0,3,0,0,0,1,4,0,0,0,0,3
010,0,0,3,0,0,0,0,1,0,1,4,0,0,0,0,3
010,1,0,0,0,0,3,0,0,0,1,0,2,0,0,0,3
010,0,0,0,0,0,3,0,1,0,1,0,2,0,0,0,3
010,0,2,0,4,0,0,0,0,0,0,4,2,0,0,0,3
010,0,2,0,0,4,0,0,0,0,0,4,2,0,0,0,3
010,1,0,0,0,0,3,0,0,0,0,4,2,0,0,0,3
010,1,0,3,0,0,0,0,0,0,1,0,0,2,0,0,3
010,1,0,0,0,0,3,0,0,0,1,0,0,2,0,0,3
010,0,0,3,0,0,0,0,1,0,1,0,0,2,0,0,3
010,0,2,0,4,0,0,0,0,0,0,4,0,2,0,0,3
010,0,2,0,0,4,0,0,0,0,0,4,0,2,0,0,3
010,0,0,0,4,0,0,2,0,0,0,4,0,2,0,0,3
010,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0,3
010,1,0,3,0,0,0,0,0,0,0,0,0,0,4,0,3
010,0,2,3,4,0,0,0,0,0,0,0,0,0,4,0,3
010,0,2,3,0,4,0,0,0,0,0,0,0,0,4,0,3
010,1,0,0,0,0,3,0,0,0,0,0,0,0,4,0,3
010,0,2,0,4,0,3,0,0,0,0,0,0,0,4,0,3
010,0,2,0,0,4,3,0,0,0,0,0,0,0,4,0,3
010,1,0,0,0,0,0,2,0,0,0,0,0,0,4,0,3
010,0,0,0,4,0,0,2,0,0,0,0,0,0,4,0,3
010,0,0,0,0,4,0,2,0,0,0,0,0,0,4,0,3
010,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0,3
010,0,0,3,4,0,0,0,1,0,0,0,0,0,4,0,3
010,0,0,3,0,4,0,0,1,0,0,0,0,0,4,0,3
010,0,0,0,4,0,3,0,1,0,0,0,0,0,4,0,3
010,0,0,0,0,4,3,0,1,0,0,0,0,0,4,0,3
010,0,0,0,0,0,0,2,1,0,0,0,0,0,4,0,3
010,0,2,0,0,4,0,0,0,3,0,0,0,0,4,0,3
010,0,0,3,0,0,0,0,1,0,1,0,0,0,4,0,3
010,0,0,0,0,0,3,0,1,0,1,0,0,0,4,0,3
010,0,0,3,0,0,0,0,1,0,0,4,0,0,4,0,3
010,0,2,0,4,0,0,0,0,0,0,0,2,0,4,0,3
010,0,2,0,0,4,0,0,0,0,0,0,2,0,4,0,3
010,0,2,0,4,0,0,0,0,0,0,0,0,2,4,0,3
010,0,0,0,0,4,3,0,0,0,0,0,0,2,4,0,3
010,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3
010,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,3
010,1,0,3,4,0,0,0,0,0,0,0,0,0,0,1,3
010,0,0,3,0,4,0,0,0,0,0,0,0,0,0,1,3
010,0,0,0,4,0,3,0,0,0,0,0,0,0,0,1,3
010,0,0,0,0,4,3,0,0,0,0,0,0,0,0,1,3
010,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3
010,0,0,0,0,4,0,2,0,0,0,0,0,0,0,1,3
010,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,3
010,0,0,0,0,0,3,2,1,0,0,0,0,0,0,1,3
010,1,0,3,0,0,0,0,0,0,0,4,0,0,0,1,3
010,0,2,0,0,4,0,0,0,0,0,4,0,0,0,1,3
010,1,0,0,0,0,3,0,0,0,0,4,0,0,0,1,3
010,0,2,0,0,4,0,0,0,0,0,0,2,0,0,1,3
010,1,0,0,0,0,3,0,0,0,0,0,2,0,0,1,3
010,0,0,0,0,0,3,0,1,0,0,0,2,0,0,1,3
010,1,0,3,0,0,0,0,0,0,0,0,0,2,0,1,3
010,0,0,0,0,0,0,2,1,0,0,0,0,2,0,1,3
010,0,0,3,4,0,0,0,0,0,0,0,0,0,4,1,3
010,0,0,0,0,0,3,0,1,0,0,0,0,0,4,1,3
011,1,0,3,0,0,0,2,0,3,4,0,0,0,0,0,0
011,1,0,0,4,0,0,2,0,3,4,0,0,0,0,0,0
011,0,2,0,4,0,0,2,0,3,4,0,0,0,0,0,0
011,0,2,3,0,4,0,2,0,3,4,0,0,0,0,0,0
